event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,marathonbet,Marathon Bet,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Draw,4.7,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-06T14:35:16Z,h2h,2026-07-06T14:35:16Z,Argentina,1.41,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-06T14:35:16Z,h2h,2026-07-06T14:35:16Z,Egypt,8.54,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-06T14:35:16Z,h2h,2026-07-06T14:35:16Z,Draw,4.69,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-06T14:35:16Z,spreads,2026-07-06T14:35:16Z,Argentina,2.19,-1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-06T14:35:16Z,spreads,2026-07-06T14:35:16Z,Egypt,1.74,1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-06T14:35:16Z,totals,2026-07-06T14:35:16Z,Over,2.01,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-06T14:35:16Z,totals,2026-07-06T14:35:16Z,Under,1.81,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_fr,Unibet (FR),2026-07-06T14:34:28Z,h2h,2026-07-06T14:34:28Z,Argentina,1.34,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_fr,Unibet (FR),2026-07-06T14:34:28Z,h2h,2026-07-06T14:34:28Z,Egypt,10.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_fr,Unibet (FR),2026-07-06T14:34:28Z,h2h,2026-07-06T14:34:28Z,Draw,5.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,h2h,2026-07-06T14:34:05Z,Argentina,1.37,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,h2h,2026-07-06T14:34:05Z,Egypt,8.7,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,h2h,2026-07-06T14:34:05Z,Draw,4.6,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,spreads,2026-07-06T14:34:05Z,Argentina,2.07,-1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,spreads,2026-07-06T14:34:05Z,Egypt,1.67,1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,totals,2026-07-06T14:34:05Z,Over,1.95,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,totals,2026-07-06T14:34:05Z,Under,1.76,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Argentina,1.42,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Egypt,9.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Draw,4.86,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-06T14:34:40Z,spreads,2026-07-06T14:34:40Z,Argentina,2.15,-1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-06T14:34:40Z,spreads,2026-07-06T14:34:40Z,Egypt,1.75,1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-06T14:34:40Z,totals,2026-07-06T14:34:40Z,Over,2.04,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-06T14:34:40Z,totals,2026-07-06T14:34:40Z,Under,1.83,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_de,Winamax (DE),2026-07-06T14:35:31Z,h2h,2026-07-06T14:35:31Z,Argentina,1.37,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_de,Winamax (DE),2026-07-06T14:35:31Z,h2h,2026-07-06T14:35:31Z,Egypt,8.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_de,Winamax (DE),2026-07-06T14:35:31Z,h2h,2026-07-06T14:35:31Z,Draw,4.9,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_fr,Winamax (FR),2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,Argentina,1.36,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_fr,Winamax (FR),2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,Egypt,8.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_fr,Winamax (FR),2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,Draw,4.8,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-06T14:35:15Z,h2h,2026-07-06T14:35:15Z,Argentina,1.37,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-06T14:35:15Z,h2h,2026-07-06T14:35:15Z,Egypt,9.69,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-06T14:35:15Z,h2h,2026-07-06T14:35:15Z,Draw,4.85,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-06T14:35:15Z,spreads,2026-07-06T14:35:15Z,Argentina,1.9,-1.25
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-06T14:35:15Z,spreads,2026-07-06T14:35:15Z,Egypt,2.0,1.25
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-06T14:35:15Z,totals,2026-07-06T14:35:15Z,Over,2.07,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-06T14:35:15Z,totals,2026-07-06T14:35:15Z,Under,1.83,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Argentina,1.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Egypt,11.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Draw,4.9,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-06T14:35:28Z,spreads,2026-07-06T14:35:28Z,Argentina,1.95,-1.25
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-06T14:35:28Z,spreads,2026-07-06T14:35:28Z,Egypt,2.0,1.25
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-06T14:35:28Z,totals,2026-07-06T14:35:28Z,Over,2.1,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-06T14:35:28Z,totals,2026-07-06T14:35:28Z,Under,1.86,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,sport888,888sport,2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Argentina,1.36,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,sport888,888sport,2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Egypt,8.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,sport888,888sport,2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Draw,4.33,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,williamhill,William Hill,2026-07-06T14:35:17Z,h2h,2026-07-06T14:35:17Z,Argentina,1.36,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,williamhill,William Hill,2026-07-06T14:35:17Z,h2h,2026-07-06T14:35:17Z,Egypt,8.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,williamhill,William Hill,2026-07-06T14:35:17Z,h2h,2026-07-06T14:35:17Z,Draw,4.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,williamhill,William Hill,2026-07-06T14:35:17Z,totals,2026-07-06T14:35:17Z,Over,1.95,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,williamhill,William Hill,2026-07-06T14:35:17Z,totals,2026-07-06T14:35:17Z,Under,1.8,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betfair_ex_eu,Betfair,2026-07-06T14:35:27Z,h2h,2026-07-06T14:35:27Z,Argentina,1.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betfair_ex_eu,Betfair,2026-07-06T14:35:27Z,h2h,2026-07-06T14:35:27Z,Egypt,11.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betfair_ex_eu,Betfair,2026-07-06T14:35:27Z,h2h,2026-07-06T14:35:27Z,Draw,5.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,coolbet,Coolbet,2026-07-06T14:26:28Z,h2h,2026-07-06T14:26:28Z,Argentina,1.38,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,coolbet,Coolbet,2026-07-06T14:26:28Z,h2h,2026-07-06T14:26:28Z,Egypt,10.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,coolbet,Coolbet,2026-07-06T14:26:28Z,h2h,2026-07-06T14:26:28Z,Draw,4.9,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,coolbet,Coolbet,2026-07-06T14:26:28Z,totals,2026-07-06T14:26:28Z,Over,2.07,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,coolbet,Coolbet,2026-07-06T14:26:28Z,totals,2026-07-06T14:26:28Z,Under,1.81,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betonlineag,BetOnline.ag,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Argentina,1.38,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betonlineag,BetOnline.ag,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Egypt,9.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betonlineag,BetOnline.ag,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Draw,4.8,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betonlineag,BetOnline.ag,2026-07-06T14:34:41Z,spreads,2026-07-06T14:34:41Z,Argentina,2.23,-1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betonlineag,BetOnline.ag,2026-07-06T14:34:41Z,spreads,2026-07-06T14:34:41Z,Egypt,1.71,1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betonlineag,BetOnline.ag,2026-07-06T14:34:41Z,totals,2026-07-06T14:34:41Z,Over,1.99,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betonlineag,BetOnline.ag,2026-07-06T14:34:41Z,totals,2026-07-06T14:34:41Z,Under,1.87,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betsson,Betsson,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Argentina,1.39,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betsson,Betsson,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Egypt,10.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betsson,Betsson,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Draw,4.75,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betsson,Betsson,2026-07-06T14:34:41Z,totals,2026-07-06T14:34:41Z,Over,2.05,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betsson,Betsson,2026-07-06T14:34:41Z,totals,2026-07-06T14:34:41Z,Under,1.8,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,nordicbet,Nordic Bet,2026-07-06T14:35:04Z,h2h,2026-07-06T14:35:04Z,Argentina,1.39,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,nordicbet,Nordic Bet,2026-07-06T14:35:04Z,h2h,2026-07-06T14:35:04Z,Egypt,10.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,nordicbet,Nordic Bet,2026-07-06T14:35:04Z,h2h,2026-07-06T14:35:04Z,Draw,4.75,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,nordicbet,Nordic Bet,2026-07-06T14:35:04Z,totals,2026-07-06T14:35:04Z,Over,2.05,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,nordicbet,Nordic Bet,2026-07-06T14:35:04Z,totals,2026-07-06T14:35:04Z,Under,1.8,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,everygame,Everygame,2026-07-06T14:34:29Z,h2h,2026-07-06T14:34:29Z,Argentina,1.35,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,everygame,Everygame,2026-07-06T14:34:29Z,h2h,2026-07-06T14:34:29Z,Egypt,9.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,everygame,Everygame,2026-07-06T14:34:29Z,h2h,2026-07-06T14:34:29Z,Draw,4.75,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Argentina,1.38,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Egypt,8.8,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Draw,4.7,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,totals,2026-07-06T14:34:40Z,Over,1.93,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,totals,2026-07-06T14:34:40Z,Under,1.75,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betanysports,BetAnything,2026-07-06T14:35:30Z,h2h,2026-07-06T14:35:29Z,Argentina,1.38,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betanysports,BetAnything,2026-07-06T14:35:30Z,h2h,2026-07-06T14:35:29Z,Egypt,8.75,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betanysports,BetAnything,2026-07-06T14:35:30Z,h2h,2026-07-06T14:35:29Z,Draw,4.8,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betanysports,BetAnything,2026-07-06T14:35:30Z,spreads,2026-07-06T14:35:29Z,Argentina,2.2,-1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betanysports,BetAnything,2026-07-06T14:35:30Z,spreads,2026-07-06T14:35:29Z,Egypt,1.71,1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betanysports,BetAnything,2026-07-06T14:35:30Z,totals,2026-07-06T14:35:29Z,Over,2.9,3.0
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betanysports,BetAnything,2026-07-06T14:35:30Z,totals,2026-07-06T14:35:29Z,Under,1.42,3.0
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,leovegas_se,LeoVegas (SE),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Colombia,2.3,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,leovegas_se,LeoVegas (SE),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Switzerland,3.55,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,leovegas_se,LeoVegas (SE),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Draw,3.0,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,tipico_de,Tipico,2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,Colombia,2.25,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,tipico_de,Tipico,2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,Switzerland,3.5,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,tipico_de,Tipico,2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,Draw,3.1,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,pmu_fr,PMU (FR),2026-07-06T14:35:07Z,h2h,2026-07-06T14:35:07Z,Colombia,2.25,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,pmu_fr,PMU (FR),2026-07-06T14:35:07Z,h2h,2026-07-06T14:35:07Z,Switzerland,3.45,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,pmu_fr,PMU (FR),2026-07-06T14:35:07Z,h2h,2026-07-06T14:35:07Z,Draw,2.95,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,pmu_fr,PMU (FR),2026-07-06T14:35:07Z,totals,2026-07-06T14:35:07Z,Over,2.33,2.5
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,pmu_fr,PMU (FR),2026-07-06T14:35:07Z,totals,2026-07-06T14:35:07Z,Under,1.51,2.5
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,h2h,2026-07-06T14:35:05Z,Colombia,2.35,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,h2h,2026-07-06T14:35:05Z,Switzerland,3.65,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,h2h,2026-07-06T14:35:05Z,Draw,3.1,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,totals,2026-07-06T14:35:05Z,Over,2.43,2.5
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,totals,2026-07-06T14:35:05Z,Under,1.57,2.5
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Colombia,2.35,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Switzerland,3.65,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Draw,3.1,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,totals,2026-07-06T14:35:28Z,Over,2.38,2.5
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,totals,2026-07-06T14:35:28Z,Under,1.55,2.5
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,marathonbet,Marathon Bet,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Colombia,2.26,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,marathonbet,Marathon Bet,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Switzerland,3.56,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,marathonbet,Marathon Bet,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Draw,3.08,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Colombia,2.31,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Switzerland,3.45,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Draw,3.1,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,totals,2026-07-06T14:34:40Z,Over,2.25,2.5
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,totals,2026-07-06T14:34:40Z,Under,1.55,2.5
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_fr,Unibet (FR),2026-07-06T14:34:28Z,h2h,2026-07-06T14:34:28Z,Colombia,2.2,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_fr,Unibet (FR),2026-07-06T14:34:28Z,h2h,2026-07-06T14:34:28Z,Switzerland,3.7,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,unibet_fr,Unibet (FR),2026-07-06T14:34:28Z,h2h,2026-07-06T14:34:28Z,Draw,3.1,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,h2h,2026-07-06T14:34:05Z,Colombia,2.29,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,h2h,2026-07-06T14:34:05Z,Switzerland,3.4,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,h2h,2026-07-06T14:34:05Z,Draw,3.06,
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,spreads,2026-07-06T14:34:05Z,Colombia,2.2,-0.5
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,spreads,2026-07-06T14:34:05Z,Switzerland,1.6,0.5
a6da973c5749ce60adab77d64b3664f4,2026-07-07T20:00:00Z,Switzerland,Colombia,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,totals,2026-07-06T14:34:05Z,Over,1.7,2.0
